"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@e28fe9c","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@db020a5"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837644"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@f5800d2","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@d2485a3"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837645"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@491581e","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@fefd8ff"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837633"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@17746cc","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@5237d15"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837547"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@c3803b8","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@d4bd591"
"<java.text.DateFormat: void setTimeZone(java.util.TimeZone)>","java.util.SimpleTimeZone[id=GMT+08:00,offset=28800000,dstSavings=3600000,useDaylight=false,startYear=0,startMode=0,startMonth=0,startDay=0,startDayOfWeek=0,startTime=0,startTimeMode=0,endMode=0,endMonth=0,endDay=0,endDayOfWeek=0,endTime=0,endTimeMode=0]"
"<android.util.Log: int w(java.lang.String,java.lang.String)>","xuming"," msg recieved !"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837552"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837657"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@1aa5c9","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@c5204ce"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837628"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@1b6ffef","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@ebffafc"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837557"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@11ed585","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@90d9fda"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837621"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@e1dac0b","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@88fcae8"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837634"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@c7c4501","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@db5dfa6"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837635"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@f8fde7","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@f0aad94"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837554"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@24d9183","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@baf0f00"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837555"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@a1b9339","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@baf3d7e"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837556"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@bcdc2df","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@f761b2c"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837654"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@19929f5","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@17db38a"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837629"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@5f5adfb","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@fbfbe18"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/mousemove.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/tapmouse.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/tapcheese.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/catlaughs.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/button.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/tapice.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/taprandom.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/tvwhitenoise.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/tvchannelswitch.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/newrecord.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/wooddrop.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/scratch.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/miceambience.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/showcheese.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/scorerolling.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/micecheers.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/lock.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/victory.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/backgroundmenu.ogg"
