<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/button.ogg"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@1aa5c9","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@c5204ce"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@90290a8","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@81af7c1"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@f8fde7","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@f0aad94"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@3bc202f","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@c42363c"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837664"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@59474ed","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@8242f22"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/victory.ogg"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@b9e88e","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@fd778af"
<android.app.Activity: void setContentView(android.view.View)>;"com.doodlemobile.basket.opengl.l{2db6667 V.E...... ......I. 0,0-0,0}"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"DoodleMobile","Warning: DownloadScreenImageAPI"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837656"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@ff59eb1","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@fd4af96"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@5ed620f","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@8d829c"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@f5800d2","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@d2485a3"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@9b01134","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@76d5b5d"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@a4878b6","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@86709b7"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837545"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837655"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@ab454a5","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@d30807a"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@5eae5c3","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@ed76e40"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@67b731f","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@89da66c"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@441dc35","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@72118ca"
<android.os.Handler: boolean sendEmptyMessage(int)>;"100001"
<org.json.JSONObject: org.json.JSONObject put(java.lang.String,long)>;"ts","1682068405532"
<android.view.View: void setVisibility(int)>;"8"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@d29e4c4","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@2224fad"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/wooddrop.ogg"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/lock.ogg"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837654"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@ad1a179","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@70acebe"
<android.os.Handler: boolean sendEmptyMessage(int)>;"106"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@2546cd2","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@38681a3"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@fb5dc3a","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@864a0eb"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837659"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837622"
<android.os.Handler: boolean sendEmptyMessageDelayed(int,long)>;"100001","240000"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837623"
<android.app.Activity: void setVolumeControlStream(int)>;"3"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837553"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@98a9756","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@ca2d3d7"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@f12a717","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@ca45704"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837634"
<android.app.Activity: void setContentView(android.view.View)>;"com.doodlemobile.basket.opengl.l{99efa8f V.E...... ......I. 0,0-0,0}"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/newrecord.ogg"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"xuming"," msg recieved !"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/scorerolling.ogg"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/backgroundmenu.ogg"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@15b6a42","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@f588a53"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@f158206","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@6a60c7"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@c3803b8","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@d4bd591"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/scratch.ogg"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@1b6ffef","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@ebffafc"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@6f54bd1","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@8312636"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@d883488","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@c2ffe21"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837636"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@d08ef18","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@a374d71"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837560"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"Basket","Create OpenGL ES 2.0 successed."
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@9eb3979","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@14086be"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837548"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/tapcheese.ogg"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@499487a","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@1b5382b"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/tapmouse.ogg"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837621"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/tapice.ogg"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/mousemove.ogg"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@491581e","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@fefd8ff"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@86e6341","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@e8440e6"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@17746cc","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@5237d15"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@a1b9339","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@baf3d7e"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837660"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837556"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837644"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@bcdc2df","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@f761b2c"
<android.view.View: void setVisibility(int)>;"4"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@5f5adfb","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@fbfbe18"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@3abec0d","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@12da7c2"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"DoodleMobileAnaylise","create files"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@ca24e48","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@8a574e1"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@c7de3d1","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@1a9de36"
<org.json.JSONObject: org.json.JSONObject put(java.lang.String,long)>;"ts","1682048669418"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@76e223b","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@cf4bd58"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@cf4904b","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@d1a7a28"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"ssc","doolemobilea 585 USen"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/catlaughs.ogg"
<android.app.Activity: void setContentView(android.view.View)>;"android.view.View{3538a18 V.ED..... ........ 0,0-0,0}"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/tvwhitenoise.ogg"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"xuming","FeatureScreen is go !"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837628"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@d2e5ced","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@95bf722"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@75cf435","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@afa50ca"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837543"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/miceambience.ogg"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"Client","Exception: 1"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837643"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/showcheese.ogg"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"xuming","FeatureScrenn show = 1"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@11ed585","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@90d9fda"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@35f1524","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@5c5288d"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@bdde4bc","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@e93dc45"
<android.util.Log: int i(java.lang.String,java.lang.String)>;"DoodleMobileAnaylise","applicationId = D004C6622221462C"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@bc3408c","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@81553d5"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837657"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837555"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@25404a0","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@aeee859"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@6a9d978","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@1645851"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@c7c4501","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@db5dfa6"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@e28fe9c","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@db020a5"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@24d9183","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@baf0f00"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@a7cf27d","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@2c38572"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@7b206f4","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@9a37e1d"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/micecheers.ogg"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837554"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@6ff085c","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@24ac765"
<android.app.Activity: void setContentView(android.view.View)>;"android.view.View{6bce5f0 V.ED..... ........ 0,0-0,0}"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837629"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837549"
<java.text.DateFormat: void setTimeZone(java.util.TimeZone)>;"java.util.SimpleTimeZone[id=GMT+08:00,offset=28800000,dstSavings=3600000,useDaylight=false,startYear=0,startMode=0,startMonth=0,startDay=0,startDayOfWeek=0,startTime=0,startTimeMode=0,endMode=0,endMonth=0,endDay=0,endDayOfWeek=0,endTime=0,endTimeMode=0]"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837633"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/taprandom.ogg"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@20a5f90","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@e8c089"
<android.app.Activity: void setContentView(android.view.View)>;"com.doodlemobile.basket.opengl.l{5547d84 V.E...... ......I. 0,0-0,0}"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"Basket","Actual size: w=1080, h=1977"
<org.json.JSONObject: org.json.JSONObject put(java.lang.String,long)>;"ts","1682058608753"
<android.location.Criteria: void setAccuracy(int)>;"2"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837552"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837547"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/tvchannelswitch.ogg"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@31f8fc5","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@99c6d1a"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837546"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837557"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@5d2c82f","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@717be3c"
