<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837659"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837622"
<android.os.Handler: boolean sendEmptyMessageDelayed(int,long)>;"100001","240000"
<android.app.Activity: void setVolumeControlStream(int)>;"3"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837553"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@76f112a","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@2014b1b"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837557"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837661"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@da9c039","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@eee667e"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837634"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/newrecord.ogg"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"xuming"," msg recieved !"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/scorerolling.ogg"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/backgroundmenu.ogg"
<org.json.JSONObject: org.json.JSONObject put(java.lang.String,long)>;"ts","1682380049701"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/scratch.ogg"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837636"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"Basket","Create OpenGL ES 2.0 successed."
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837652"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837548"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837653"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/tapcheese.ogg"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@594e2e2","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@a51a673"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@5399285","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@c0618da"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@16a34b3","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@bb92a70"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837631"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@88a72fb","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@b1d9f18"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/tapmouse.ogg"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837621"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/tapice.ogg"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/mousemove.ogg"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837660"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@86b765","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@25b0c3a"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837556"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837644"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@c913e94","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@560ed3d"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@9f8c655","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@618886a"
<android.app.Activity: void setContentView(android.view.View)>;"com.doodlemobile.basket.opengl.l{bc575ae V.E...... ......I. 0,0-0,0}"
<android.app.Activity: void setContentView(android.view.View)>;"com.doodlemobile.basket.opengl.l{511d6f3 V.E...... ......I. 0,0-0,0}"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@b78eec5","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@c9be01a"
<android.view.View: void setVisibility(int)>;"4"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"DoodleMobileAnaylise","create files"
<android.app.Activity: void setContentView(android.view.View)>;"com.doodlemobile.basket.opengl.l{dc329f V.E...... ......I. 0,0-0,0}"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@e0ad08c","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@e6da3d5"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"ssc","doolemobilea 585 USen"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@4ca94c3","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@566f140"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@637adb1","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@4871296"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/catlaughs.ogg"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/tvwhitenoise.ogg"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@ac3317d","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@1de5872"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@9a49b82","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@b040293"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@fc8a72f","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@8b9b13c"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837628"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@56d1930","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@84089a9"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/miceambience.ogg"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837643"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/showcheese.ogg"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"xuming","FeatureScrenn show = 1"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@23037df","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@507ec2c"
<android.util.Log: int i(java.lang.String,java.lang.String)>;"DoodleMobileAnaylise","applicationId = D004C6622221462C"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837657"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@9cddbde","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@15871bf"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837555"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@1bcd6cf","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@9f4b85c"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@d2933a5","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@ee5737a"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@cc7310b","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@b436be8"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837632"
<org.json.JSONObject: org.json.JSONObject put(java.lang.String,long)>;"ts","1682399504887"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/micecheers.ogg"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837554"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@98db000","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@cf42039"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837629"
<java.text.DateFormat: void setTimeZone(java.util.TimeZone)>;"java.util.SimpleTimeZone[id=GMT+08:00,offset=28800000,dstSavings=3600000,useDaylight=false,startYear=0,startMode=0,startMonth=0,startDay=0,startDayOfWeek=0,startTime=0,startTimeMode=0,endMode=0,endMonth=0,endDay=0,endDayOfWeek=0,endTime=0,endTimeMode=0]"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837549"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837633"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/taprandom.ogg"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@b30ce17","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@f5cf204"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@77fc892","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@3711263"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@20bec3a","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@fe970eb"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@67eb241","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@d87e3e6"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@a2e8291","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@ebbf5f6"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@ac2874b","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@90ea528"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"Basket","Actual size: w=1080, h=1977"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@dcce912","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@52ee8e3"
<android.location.Criteria: void setAccuracy(int)>;"2"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837552"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837547"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/tvchannelswitch.ogg"
<android.content.res.Resources: java.io.InputStream openRawResource(int)>;"2130837655"
