<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:8.46397206981004"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"font/b04_08.png"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:9.3758989096817"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:8.087956023153088"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:8.177749799397391"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:13.080216741458644"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:12.818059691653094"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:16.404196898251104"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:10.693981522035571"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"media/sound/click.mp3"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:14.511238669929583"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:10.283804211376292"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"bpk.png"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@b3b5322","0","6000"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:0.3866833801225766"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:13.07689583227241"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:6.304150650703204"
<android.util.Log: int i(java.lang.String,java.lang.String)>;"AndroidInput","sensor listener tear down"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:12.055788155833266"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:9.835944864152708"
<android.os.Handler: boolean sendMessage(android.os.Message)>;"{ when=-11h16m24s608ms barrier=0 }"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"media/sound/dingdong.mp3"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:16.495091605076354"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"font/b04_16.fnt"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/fx/0bullets_shit.mp3"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:12.212229366348177"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:15.975022836132897"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:2.473469525754624E-5"
<android.util.Log: int e(java.lang.String,java.lang.String)>;"debug info","**** Error: Problem setting up in-app billing: IabResult: Error checking for billing v3 support. (response: 3:Billing Unavailable)"
<java.lang.String: boolean startsWith(java.lang.String)>;"lineHeight="
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:11.615233738151895"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:8.426966510745826"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:7.643113647491326"
<android.view.View: void setFocusable(boolean)>;"1"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:8.167837557650753"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:10.633537862699548"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:8.731041324101533"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:12.797263285164608"
<android.view.View: void setFocusableInTouchMode(boolean)>;"1"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:6.995602389447933"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:12.229105501980225"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/fx/letterTyping_1.mp3"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:0.2756890197663574"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:9.378703474151251"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:11.959403684598593"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/fx/8bullets.mp3"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"sheet_1.txt"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:2.4962615001750086"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:8.834891125516286"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:7.9333829863941"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:16.67862501187788"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/fx/onNotAllowed.mp3"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:16.322609931433746"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:9.7523165307699"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:9.272556588918272"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"font/b04_08.png"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:13.51092885065394"
<android.os.Handler: boolean sendEmptyMessageDelayed(int,long)>;"100001","240000"
<android.util.Log: int i(java.lang.String,java.lang.String)>;"AndroidGraphics","Managed textures/app: { }"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:8.52376378581169"
<android.app.Activity: void setVolumeControlStream(int)>;"3"
<android.widget.TextView: void setTextSize(float)>;"22.90909"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","createEditText:"
<android.os.Handler: boolean sendMessage(android.os.Message)>;"{ when=-13h46m56s498ms barrier=0 }"
<java.lang.String: boolean startsWith(java.lang.String)>;"file="
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"media/sound/dang.mp3"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:10.680799962069178"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:10.071907771628783"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:12.170905696077922"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:1.0417241598028415"
<android.util.Log: int i(java.lang.String,java.lang.String)>;"AndroidGraphics","OGL version: OpenGL ES-CM 1.1 (OpenGL ES 3.0 SwiftShader 4.0.0.1)"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:16.534435340610283"
<java.lang.String: boolean startsWith(java.lang.String)>;"/"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:10.156049091963828"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:10.279688250224497"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:12.588739519787802"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:12.788134870995"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"media/sound/open.mp3"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:15.491805702324589"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:11.806141120341577"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:7.7768682616933065"
<android.util.Log: int e(java.lang.String,java.lang.String,java.lang.Throwable)>;"Cocos2dxMusic","playBackgroundMusic: error state:null","java.lang.IllegalStateException"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:11.178496872336769"
<android.widget.TextView: void setTextSize(float)>;"36.727272"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/fx/2bullets.mp3"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:0.7730997253976061"
<android.graphics.Paint: void setTextAlign(android.graphics.Paint$Align)>;"RIGHT"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:9.704709881841993"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:7.862225505138161"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"IabHelper","Checking for in-app billing 3 support."
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"media/sound/release.mp3"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:8.189018635261258"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/music/music_game.mp3"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:12.995291779797595"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:10.993303130666892"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/fx/5bullets.mp3"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:12.920783002431666"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:16.462404559770782"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:10.177189877122586"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:5.245018672733758"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:8.254130460348247"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:8.234788359741266"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"media/sound/cola2.mp3"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"media/sound/cola.mp3"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"media/sound/maintheme.mp3"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:13.105571623504117"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"media/sound/chumbung.mp3"
<android.view.View: void setBackgroundColor(int)>;"0"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"media/sound/cola3.mp3"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info:","com.ctugames.funnysk,/data/app/com.ctugames.funnysk-48XP2Vxt2xHuSVC2ewAStw==/base.apk,2159942"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/music/music_intro.mp3"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:7.053325875134013"
<android.util.Log: int i(java.lang.String,java.lang.String)>;"AndroidGraphics","OGL renderer: Android Emulator OpenGL ES Translator (Google SwiftShader)"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:8.074052972123255"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:10.959475192418893"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:9.663402359042154"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/fx/lots_of_bullets_remaining.mp3"
<android.app.Activity: void setContentView(android.view.View)>;"android.widget.FrameLayout{e5fc98 V.E...... ......I. 0,0-0,0}"
<android.util.Log: int i(java.lang.String,java.lang.String)>;"AndroidGraphics","stencilbuffer: (8)"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:15.132097903822135"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:11.039291999864878"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:11.092257600866917"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:15.0885003454573"
<android.widget.TextView: void setText(java.lang.CharSequence)>;"hMxy name"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"media/sound/CASH.mp3"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:15.163019800051744"
<android.util.Log: int i(java.lang.String,java.lang.String)>;"AndroidGraphics","samples: (0)"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","onBackPressed Called"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","cocos2dxactivity::onResume"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","nativeSetPaths e"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:8.785803992015424"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"media/sound/kung2.mp3"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:10.428351184135478"
<android.util.Log: int i(java.lang.String,java.lang.String)>;"AndroidGraphics","destroyed"
<android.util.Log: int w(java.lang.String,java.lang.String)>;"DoodleMobileAnaylise","create files"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:9.228894621824258"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:7.316603987255143"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:10.903912304107672"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:15.892199649921858"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:8.164363537492932"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","cocos2dxactivity::handleOnResume"
<android.util.Log: int i(java.lang.String,java.lang.String)>;"AndroidGraphics","Managed shaders/app: { }"
<android.util.Log: int i(java.lang.String,java.lang.String)>;"AndroidGraphics","coverage sampling: (false)"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:10.780426736939734"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"sheet_1.png"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:8.386689066842228"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:12.169263696494973"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:0.32410962326257614"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:14.294266672211462"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"media/sound/fishing1.mp3"
<android.graphics.Paint: void setTextAlign(android.graphics.Paint$Align)>;"LEFT"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","onSurfaceCreated"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:11.413471505017869"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:8.322777334531136"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/fx/gameOver.mp3"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:8.65859026622034"
<java.lang.String: boolean startsWith(java.lang.String)>;"char "
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:12.637285313039893"
<android.view.Window: void setFlags(int,int)>;"1024","1024"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:15.18423105418453"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:9.96704283661784"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"media/sound/fail.mp3"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:9.155867901553139"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:8.714358613976053"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:10.053778378674558"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/fx/reload.mp3"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:12.145512715835629"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"font/b04_16.png"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:10.293007389798486"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"media/sound/dingdong1.mp3"
<android.util.Log: int i(java.lang.String,java.lang.String)>;"AndroidGraphics","OGL extensions: GL_EXT_debug_marker GL_EXT_robustness GL_OES_blend_func_separate GL_OES_blend_equation_separate GL_OES_blend_subtract GL_OES_byte_coordinates GL_OES_compressed_paletted_texture GL_OES_point_size_array GL_OES_point_sprite GL_OES_single_precision GL_OES_stencil_wrap GL_OES_texture_env_crossbar GL_OES_texture_mirored_repeat GL_OES_EGL_image GL_OES_element_index_uint GL_OES_draw_texture GL_OES_texture_cube_map GL_OES_draw_texture GL_OES_packed_depth_stencil GL_EXT_texture_format_BGRA8888 GL_APPLE_texture_format_BGRA8888 GL_OES_compressed_ETC1_RGB8_texture ANDROID_EMU_CHECKSUM_HELPER_v1 ANDROID_EMU_native_sync_v2 ANDROID_EMU_dma_v1 ANDROID_EMU_YUV420_888_to_NV21 ANDROID_EMU_YUV_Cache ANDROID_EMU_sync_buffer_data GL_OES_EGL_image_external_essl3 GL_OES_vertex_array_object GL_KHR_texture_compression_astc_ldr ANDROID_EMU_host_side_tracing ANDROID_EMU_gles_max_version_3_0 "
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:8.478405344736457"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/fx/6bullets.mp3"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/fx/explosion1.mp3"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:9.61399072539276"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:11.404232167776957"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:8.23773636932497"
<android.util.Log: int i(java.lang.String,java.lang.String)>;"AndroidGraphics","framebuffer: (5, 6, 5, 0)"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","Setup finished."
<android.util.Log: int d(java.lang.String,java.lang.String)>;"IabHelper","Billing service connected."
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:11.13850417433096"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:8.25130187512068"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:8.77192882852855"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:10.328608028605263"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","onSurfaceChanged"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:8.816362676979518"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/fx/explosion3.mp3"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sheet_1.png"
<java.lang.String: boolean startsWith(java.lang.String)>;"base="
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:12.3884921914469"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:0.41402639504028776"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","Starting setup."
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:7.999303740602418"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:8.055015005741945"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:15.78077878656187"
<android.graphics.Paint: void setTextAlign(android.graphics.Paint$Align)>;"CENTER"
<android.os.Handler: boolean sendMessage(android.os.Message)>;"{ when=-11h16m24s612ms barrier=0 }"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/fx/explosion2.mp3"
<android.app.Activity: void setContentView(android.view.View)>;"android.widget.FrameLayout{66f256b V.E...... ......I. 0,0-0,0}"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:10.796618022417466"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:9.363026367844398"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:9.99864600716401"
<android.app.Activity: void setContentView(android.view.View)>;"android.widget.FrameLayout{9398fde V.E...... ......I. 0,0-0,0}"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info:","com.ctugames.funnysk,/data/app/com.ctugames.funnysk-zc1DSLWqjhu8XPDayt3qyQ==/base.apk,2159942"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:12.724681649289566"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"media/sound/chumbung2.mp3"
<java.util.HashSet: boolean add(java.lang.Object)>;"com.badlogic.gdx.graphics.Texture@9ce6e9"
<android.util.Log: int i(java.lang.String,java.lang.String)>;"AndroidGraphics","OGL vendor: Google (Google Inc.)"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"font/b04_16.png"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:12.395429522519255"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","showEditText:"
<android.os.Handler: boolean sendMessage(android.os.Message)>;"{ when=-13h46m56s509ms barrier=0 }"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:7.858413564019447"
<android.util.Log: int i(java.lang.String,java.lang.String)>;"AndroidInput","sensor listener setup"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:16.659003622994227"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","onCreate app"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"IabHelper","Starting in-app billing setup."
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:11.075043839778564"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:13.28486384545516"
<android.widget.TextView: void setText(java.lang.CharSequence)>;"HELLO"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:10.536465248841525"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:1.713371589031125E-5"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:0.742639238359099"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","bpk detected"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:11.808132506564828"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:10.942369303825004"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:12.489493303826617"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/fx/9bullets.mp3"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:9.456658841694582"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/fx/10bullets.mp3"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:0.5495146355381602"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:10.910675315881681"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:0.39368716088319167"
<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>;"sound/fx/3bullets.mp3"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:2.2895968383708247"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:12.447269339667425"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:9.818572582732012"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:10.244734186504552"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","cocos2dxrenderer::handleOnPause"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:11.931059682493771"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:10.737165054733982"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:13.194736086121475"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:10.030915760035084"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:8.425837868898665"
<android.util.Log: int i(java.lang.String,java.lang.String)>;"AndroidGraphics","Managed meshes/app: { }"
<android.widget.TextView: void setPadding(int,int,int,int)>;"0","0","0","0"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:8.589368322015758"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:12.991699745941016"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:9.904506782400974"
<android.util.Log: int i(java.lang.String,java.lang.String)>;"AndroidGraphics","paused"
<android.app.Activity: void setContentView(android.view.View)>;"android.widget.RelativeLayout{c35267d V.E...... ......I. 0,0-0,0}"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:10.124235506321623"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:7.3998188036955455"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:15.973958844955003"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:8.564641203391698"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"font/b04_08.fnt"
<android.util.Log: int d(java.lang.String,java.lang.String)>;"debug info","fps:11.248299309106715"
