<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"21","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_LEFT, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=77538, downTime=77538, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"193","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_BUTTON_6, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=192340, downTime=192340, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"21","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_LEFT, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=71222, downTime=71222, deviceId=-1, source=0x101 }"
<android.app.Activity: void setContentView(android.view.View)>;"com.donutgames.dgkit.DGLayout{9acacd5 V.E...... ......I. 0,0-0,0}"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"20","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_DOWN, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=197267, downTime=197267, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"19","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_UP, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=77510, downTime=77510, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"23","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_CENTER, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=90940, downTime=90940, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"23","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_CENTER, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=115815, downTime=115815, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"50","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_V, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=74292, downTime=74292, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"248","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_TV_INPUT_COMPOSITE_2, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=61767, downTime=61767, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"20","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_DOWN, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=90289, downTime=90289, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"257","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_TV_MEDIA_CONTEXT_MENU, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=123206, downTime=123206, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"22","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_RIGHT, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=56594, downTime=56594, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"22","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_RIGHT, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=132624, downTime=132624, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"19","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_UP, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=76440, downTime=76440, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"20","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_DOWN, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=177100, downTime=177100, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"81","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_PLUS, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=136666, downTime=136666, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"20","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_DOWN, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=87279, downTime=87279, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"20","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_DOWN, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=119953, downTime=119953, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"21","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_LEFT, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=81182, downTime=81182, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"21","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_LEFT, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=89879, downTime=89879, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"95","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_SWITCH_CHARSET, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=109682, downTime=109682, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"16","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_9, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=54194, downTime=54194, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"22","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_RIGHT, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=143812, downTime=143812, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"20","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_DOWN, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=117210, downTime=117210, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"22","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_RIGHT, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=76417, downTime=76417, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"108","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_BUTTON_START, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=202532, downTime=202532, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"22","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_RIGHT, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=60974, downTime=60974, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"24","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_VOLUME_UP, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=175845, downTime=175845, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"20","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_DOWN, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=118915, downTime=118915, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"22","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_RIGHT, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=60973, downTime=60973, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"19","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_UP, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=162378, downTime=162378, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"23","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_CENTER, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=51328, downTime=51328, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"21","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_LEFT, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=189341, downTime=189341, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"19","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_UP, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=90940, downTime=90940, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"92","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_PAGE_UP, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=131622, downTime=131622, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"20","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_DOWN, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=78590, downTime=78590, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"23","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_CENTER, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=175916, downTime=175916, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"22","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_RIGHT, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=113754, downTime=113754, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"20","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_DOWN, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=57673, downTime=57673, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"19","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_UP, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=118909, downTime=118909, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"20","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_DOWN, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=150059, downTime=150059, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"20","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_DOWN, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=104371, downTime=104371, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"21","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_LEFT, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=79649, downTime=79649, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"5","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_CALL, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=181204, downTime=181204, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"21","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_LEFT, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=119957, downTime=119957, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"36","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_H, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=98143, downTime=98143, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"21","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_LEFT, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=58804, downTime=58804, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"20","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_DOWN, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=145861, downTime=145861, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"19","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_UP, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=184077, downTime=184077, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"23","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_CENTER, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=117981, downTime=117981, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"23","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_CENTER, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=180162, downTime=180162, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"21","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_LEFT, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=74337, downTime=74337, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"22","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_RIGHT, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=161377, downTime=161377, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"22","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_RIGHT, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=186270, downTime=186270, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"22","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_RIGHT, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=128129, downTime=128129, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"23","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_CENTER, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=63777, downTime=63777, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"22","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_RIGHT, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=118993, downTime=118993, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"19","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_UP, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=96130, downTime=96130, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"19","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_UP, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=111580, downTime=111580, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"19","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_UP, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=51359, downTime=51359, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"22","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_RIGHT, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=141637, downTime=141637, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"20","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_DOWN, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=59856, downTime=59856, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"20","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_DOWN, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=113792, downTime=113792, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"22","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_RIGHT, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=151061, downTime=151061, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"20","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_DOWN, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=103368, downTime=103368, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"21","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_LEFT, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=193355, downTime=193355, deviceId=-1, source=0x101 }"
<android.app.Activity: void setContentView(android.view.View)>;"com.donutgames.dgkit.DGLayout{4fc778d V.E...... ......I. 0,0-0,0}"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"82","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_MENU, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=75313, downTime=75313, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"20","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_DOWN, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=117980, downTime=117980, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"21","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_LEFT, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=201481, downTime=201481, deviceId=-1, source=0x101 }"
<android.app.Activity: void setVolumeControlStream(int)>;"3"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"82","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_MENU, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=203548, downTime=203548, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"20","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_DOWN, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=173683, downTime=173683, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"21","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_LEFT, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=119005, downTime=119005, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"23","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_CENTER, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=102560, downTime=102560, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"23","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_CENTER, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=174843, downTime=174843, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"19","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_UP, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=173737, downTime=173737, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"21","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_LEFT, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=129491, downTime=129491, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"22","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_RIGHT, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=66864, downTime=66864, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"21","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_LEFT, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=201510, downTime=201510, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"23","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_CENTER, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=91302, downTime=91302, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"19","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_UP, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=117976, downTime=117976, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"22","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_RIGHT, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=41534, downTime=41534, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"82","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_MENU, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=64783, downTime=64783, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"19","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_UP, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=117210, downTime=117210, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"19","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_UP, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=121193, downTime=121193, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"98","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_BUTTON_C, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=102560, downTime=102560, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"20","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_DOWN, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=45413, downTime=45413, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"82","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_MENU, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=212715, downTime=212715, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"113","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_CTRL_LEFT, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=165456, downTime=165456, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"23","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_CENTER, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=129550, downTime=129550, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"72","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_RIGHT_BRACKET, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=77513, downTime=77513, deviceId=-1, source=0x101 }"
