<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"23","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_CENTER, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=116431, downTime=116431, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"22","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_RIGHT, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=119550, downTime=119550, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"20","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_DOWN, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=192191, downTime=192191, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"19","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_UP, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=52270, downTime=52270, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"19","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_UP, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=153691, downTime=153691, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"84","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_SEARCH, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=189695, downTime=189695, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"22","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_RIGHT, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=179445, downTime=179445, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"19","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_UP, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=156173, downTime=156173, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"82","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_MENU, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=169657, downTime=169657, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"19","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_UP, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=215044, downTime=215044, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"22","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_RIGHT, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=155818, downTime=155818, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"19","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_UP, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=99784, downTime=99784, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"23","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_CENTER, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=99132, downTime=99132, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"19","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_UP, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=186631, downTime=186631, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"21","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_LEFT, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=52155, downTime=52155, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"20","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_DOWN, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=217037, downTime=217037, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"21","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_LEFT, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=126758, downTime=126758, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"82","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_MENU, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=213945, downTime=213945, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"21","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_LEFT, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=119551, downTime=119551, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"22","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_RIGHT, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=155819, downTime=155819, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"19","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_UP, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=55823, downTime=55823, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"19","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_UP, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=118494, downTime=118494, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"106","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_BUTTON_THUMBL, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=139139, downTime=139139, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"19","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_UP, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=146378, downTime=146378, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"20","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_DOWN, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=107120, downTime=107120, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"19","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_UP, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=153640, downTime=153640, deviceId=-1, source=0x101 }"
<android.app.Activity: void setVolumeControlStream(int)>;"3"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"82","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_MENU, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=68764, downTime=68764, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"23","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_CENTER, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=216256, downTime=216256, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"20","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_DOWN, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=185068, downTime=185068, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"22","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_RIGHT, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=93960, downTime=93960, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"25","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_VOLUME_DOWN, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=102293, downTime=102293, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"82","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_MENU, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=89485, downTime=89485, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"134","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_F4, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=181513, downTime=181513, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"20","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_DOWN, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=201004, downTime=201004, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"19","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_UP, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=174302, downTime=174302, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"21","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_LEFT, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=52201, downTime=52201, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"21","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_LEFT, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=141189, downTime=141189, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"21","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_LEFT, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=156190, downTime=156190, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"43","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_O, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=205664, downTime=205664, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"19","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_UP, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=217068, downTime=217068, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"20","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_DOWN, scanCode=0, metaState=0, flags=0x400, repeatCount=0, eventTime=68765, downTime=68765, deviceId=-1, source=0x101 }"
<android.app.Activity: boolean onKeyDown(int,android.view.KeyEvent)>;"21","KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_DPAD_LEFT, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=173979, downTime=173979, deviceId=-1, source=0x101 }"
