<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@6c52c3b","0","6"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@66d5994","0","6"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"pic/setbg_boards.rdf"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@b7f64dc","0","6"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@e761567","0","6"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"pic/common.rdf"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@2af698d","0","6"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@67c8951","0","6"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_149.xml"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@acb3d99","0","6"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@75dfec2","0","6"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@77a1dd1","0","6"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@4613032","0","6"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_3.xml"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"pic/bg/f7.jpg"
<android.widget.TextView: void setText(java.lang.CharSequence)>;"Ninja Master"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@7e63bd2","0","6"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@43dac1","0","6"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_103.xml"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_70.xml"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@45f0dbe","0","6"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@e8e154a","0","6"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_98.xml"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_109.xml"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@5de6626","0","6"
<java.net.URL: void <init>;ava.lang.String)>","http://appservices.ielfgame.com//newMore.php?appid=com.ielfgame.bladegr"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_76.xml"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_10.xml"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_135.xml"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@2e23b93","0","6"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@ac2493d","null","android.graphics.BitmapFactory$Options@937f532"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@f37cdbb","0","6"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@cdd8905","0","6"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@9faeebe","0","6"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_122.xml"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@562de4","0","6"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@c550188","null","android.graphics.BitmapFactory$Options@dd94721"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_61.xml"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@95d1696","0","6"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_40.xml"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@9d44720","null","android.graphics.BitmapFactory$Options@fce38d9"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_126.xml"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@4653d45","0","6"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@74795fa","0","6"
<android.widget.TextView: void setText(java.lang.CharSequence)>;"Total score reach 600,000!  (0%)"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@aad2cc7","null","android.graphics.BitmapFactory$Options@84ae2f4"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_48.xml"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_102.xml"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_104.xml"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@c7e1e3d","0","6"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_95.xml"
<android.content.res.Resources: java.io.InputStream openRawResource(int,android.util.TypedValue)>;"2130837517","TypedValue{t=0x0/d=0x0}"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"pic/blade/head.png"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@838a430","0","6"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_75.xml"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"pic/bg/b15.rdf"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"pic/blade/green.rdf"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@d19f5a5","null","android.graphics.BitmapFactory$Options@f840d7a"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_64.xml"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@924b26d","0","6"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"pic/bg/f4.jpg"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"pic/dart.png"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_58.xml"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_77.xml"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"pic/bg/b3.rdf"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_65.xml"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@7af0880","0","6"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_39.xml"
<android.widget.TextView: void setText(java.lang.CharSequence)>;"Game time reach 1 hour!  (0%)"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_148.xml"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@c943aab","0","6"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@4c6e9eb","0","6"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@a793134","0","6"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@c4656c","0","6"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@ed6a76f","0","6"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@900eda0","null","android.graphics.BitmapFactory$Options@78c1d59"
<android.content.res.Resources: java.io.InputStream openRawResource(int,android.util.TypedValue)>;"2130837516","TypedValue{t=0x3/d=0xd ""res/drawable-hdpi/award_item_rect_up.png"" a=2 r=0x7f02000d}"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_44.xml"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@a503d6","0","6"
<android.widget.TextView: void setText(java.lang.CharSequence)>;"Game time reach 24 hour!  (0%)"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"pic/blade/pink.png"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"pic/complete_line.rdf"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_134.xml"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@6fc3862","0","6"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@c06bb78","0","6"
<android.widget.TextView: void setText(java.lang.CharSequence)>;"Get 20,000 score in level 1!  (0%)"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@77718f6","0","6"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"pic/bg/f5.rdf"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@41a6534","0","6"
<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>;"[I@fad7633","0","8"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"pic/bg/f11.jpg"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@60c2a9c","0","6"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@83a4450","0","6"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"pic/bg/b9.rdf"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@fea4d20","0","6"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@bd37a0e","0","6"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"pic/bg/f9.rdf"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@ca0a41a","0","6"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"pic/cover/coverBg.jpg"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@d7be60a","null","android.graphics.BitmapFactory$Options@3942e7b"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_23.xml"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@241caea","0","6"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@56917c6","0","6"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_52.xml"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_63.xml"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_43.xml"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@382f3c9","0","6"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@54d585d","null","android.graphics.BitmapFactory$Options@7c925d2"
<android.widget.TextView: void setText(java.lang.CharSequence)>;"Slash Madman"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_111.xml"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_88.xml"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@43bfa20","0","6"
<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>;"[I@9296cbd","0","8"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_138.xml"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_42.xml"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_8.xml"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@7ff6f77","0","6"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@e504b8b","0","6"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@636645b","0","6"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@f89033e","0","6"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_32.xml"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"pic/line.png"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@f59d687","0","6"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_83.xml"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_41.xml"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_66.xml"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"pic/bg/b2.jpg"
<android.app.Activity: void setContentView(android.view.View,android.view.ViewGroup$LayoutParams)>;"android.widget.RelativeLayout{7c087e V.E...... ......I. 0,0-0,0}","android.view.ViewGroup$LayoutParams@eda31df"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"pic/dart.rdf"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_9.xml"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_29.xml"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_123.xml"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_6.xml"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@b50dc7a","null","android.graphics.BitmapFactory$Options@4f73c2b"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_92.xml"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@15f316a","null","android.graphics.BitmapFactory$Options@892865b"
<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>;"[I@c248d60","0","8"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_145.xml"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@d07bbf1","0","6"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@bbdfa4e","0","6"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"pic/particles.rdf"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@3f9c259","0","6"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@8873353","0","6"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_125.xml"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@d95dd1f","0","6"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@de2aa18","0","6"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@1552ab6","0","6"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@92ee3a","0","6"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"pic/bg/f8.jpg"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_25.xml"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_89.xml"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_124.xml"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_128.xml"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"pic/bg/b15.jpg"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@1d3b82a","0","6"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_26.xml"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"pic/bg/f7.rdf"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"pic/bg/b7.rdf"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@1c1cd0b","null","android.graphics.BitmapFactory$Options@d7fd7e8"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@f560cca","0","6"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@248626e","0","6"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_71.xml"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_150.xml"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@ad8395f","0","6"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_84.xml"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_129.xml"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@c7fb999","0","6"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@4997acb","0","6"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@d7ffd15","null","android.graphics.BitmapFactory$Options@1d9582a"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_28.xml"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@5a2a4d6","0","6"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@85bf2a8","0","6"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"pic/bg/f1.jpg"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@a41b70","null","android.graphics.BitmapFactory$Options@edbfee9"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"nnx.bc"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@54ba9e2","null","android.graphics.BitmapFactory$Options@5c66173"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@3b171aa","0","6"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@8ba2bc6","0","6"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@655fe56","null","android.graphics.BitmapFactory$Options@29faed7"
<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>;"[I@fad7633","0","12"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@b1e836e","0","6"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@873b03d","null","android.graphics.BitmapFactory$Options@522d032"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@9dc91f8","0","6"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_94.xml"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@ecb4b19","null","android.graphics.BitmapFactory$Options@bc6c7de"
<java.io.OutputStream: void write(byte[])>;"[B@26ba107"
<android.view.View: void setSoundEffectsEnabled(boolean)>;"1"
<java.nio.IntBuffer: java.nio.IntBuffer put(int[],int,int)>;"[I@9296cbd","0","12"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_118.xml"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@eb7403f","0","6"
<android.widget.TextView: void setText(java.lang.CharSequence)>;"Ninja Apprentice"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@5dedce3","0","6"
<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>;"android.content.res.AssetManager$AssetInputStream@7da8beb","null","android.graphics.BitmapFactory$Options@1715d48"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@51522d8","0","6"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@541e10a","0","6"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@8dac29a","0","6"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@cd07f0","0","6"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_53.xml"
<android.content.res.AssetManager: java.io.InputStream open(java.lang.String)>;"level/level_87.xml"
<java.nio.ShortBuffer: java.nio.ShortBuffer put(short[],int,int)>;"[S@11f0bfb","0","6"
