"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@98a9756","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@ca2d3d7"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837636"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@d29e4c4","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@2224fad"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837660"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@6ff085c","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@24ac765"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837664"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@fb5dc3a","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@864a0eb"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837644"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@ca24e48","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@8a574e1"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837643"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@f158206","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@6a60c7"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837645"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@7b206f4","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@9a37e1d"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837547"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837657"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@bc3408c","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@81553d5"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837557"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@6a9d978","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@1645851"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837621"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@a4878b6","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@86709b7"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837634"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@35f1524","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@5c5288d"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837635"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@15b6a42","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@f588a53"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837553"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@20a5f90","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@e8c089"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837554"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@b9e88e","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@fd778af"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837555"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@bdde4bc","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@e93dc45"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837654"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@90290a8","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@81af7c1"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/mousemove.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/tapmouse.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/tapcheese.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/catlaughs.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/button.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/tapice.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/taprandom.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/tvwhitenoise.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/tvchannelswitch.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/newrecord.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/wooddrop.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/scratch.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/miceambience.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/showcheese.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/scorerolling.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/micecheers.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/lock.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/victory.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/backgroundmenu.ogg"
"<android.util.Log: int w(java.lang.String,java.lang.String)>","xuming","FeatureScrenn show = 1"
"<android.app.Activity: void setContentView(android.view.View)>","android.view.View{6bce5f0 V.ED..... ........ 0,0-0,0}"
"<android.app.Activity: void setVolumeControlStream(int)>","3"
"<android.app.Activity: void setVolumeControlStream(int)>","3"
"<android.app.Activity: void setContentView(android.view.View)>","com.doodlemobile.basket.opengl.l{99efa8f V.E...... ......I. 0,0-0,0}"
"<android.view.View: void setVisibility(int)>","8"
"<android.view.View: void setVisibility(int)>","8"
"<android.os.Handler: boolean sendEmptyMessage(int)>","106"
"<android.view.View: void setVisibility(int)>","4"
"<android.view.View: void setVisibility(int)>","8"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","Basket","Create OpenGL ES 2.0 successed."
"<android.util.Log: int d(java.lang.String,java.lang.String)>","Basket","Actual size: w=1080, h=1977"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837548"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837549"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837545"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837636"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837645"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837555"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837654"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837623"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837622"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837543"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837560"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837546"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837659"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@c7de3d1","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@1a9de36"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837549"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@acc4137","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@c60b6a4"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837545"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@3abec0d","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@12da7c2"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837660"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@d383c09","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@b327e0e"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837664"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@3bc202f","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@c42363c"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837644"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@31f8fc5","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@99c6d1a"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837643"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@cf4904b","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@d1a7a28"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837645"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@86e6341","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@e8440e6"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837547"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@a7cf27d","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@2c38572"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837657"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@9eb3979","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@14086be"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837628"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@67b731f","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@89da66c"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837557"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@75cf435","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@afa50ca"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837621"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@76e223b","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@cf4bd58"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837634"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@ff59eb1","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@fd4af96"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837635"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@f12a717","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@ca45704"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837553"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@59474ed","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@8242f22"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837555"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@ed072e9","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@afa1b6e"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837556"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@5ed620f","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@8d829c"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837654"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@ab454a5","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@d30807a"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837629"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@25404a0","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@aeee859"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/backgroundmenu.ogg"
"<android.util.Log: int w(java.lang.String,java.lang.String)>","Client","Exception: 1"
