"<java.text.DateFormat: void setTimeZone(java.util.TimeZone)>","java.util.SimpleTimeZone[id=GMT+08:00,offset=28800000,dstSavings=3600000,useDaylight=false,startYear=0,startMode=0,startMonth=0,startDay=0,startDayOfWeek=0,startTime=0,startTimeMode=0,endMode=0,endMonth=0,endDay=0,endDayOfWeek=0,endTime=0,endTimeMode=0]"
"<android.util.Log: int w(java.lang.String,java.lang.String)>","xuming"," msg recieved !"
"<android.util.Log: int w(java.lang.String,java.lang.String)>","xuming","FeatureScrenn show = 1"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837664"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@32bc8a6","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@72b32e7"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837644"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@c913e94","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@560ed3d"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837643"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@cbbc932","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@1ee1683"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837645"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@98db000","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@cf42039"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837552"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@3bf4c8a","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@e81d2fb"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837657"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837557"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@ecb74c4","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@dcc9fad"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837621"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@594e2e2","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@a51a673"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837634"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@56d1930","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@84089a9"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837554"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@20bec3a","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@fe970eb"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837555"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@77fc892","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@3711263"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837556"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@6512e60","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@af22f19"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837654"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@9cddbde","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@15871bf"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837629"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@e0ad08c","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@e6da3d5"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/tapmouse.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/tapcheese.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/catlaughs.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/button.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/tapice.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/taprandom.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/tvwhitenoise.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/tvchannelswitch.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/newrecord.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/wooddrop.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/scratch.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/miceambience.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/showcheese.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/scorerolling.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/micecheers.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/lock.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/victory.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/backgroundmenu.ogg"
