"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@dcce912","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@52ee8e3"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837659"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@28082e0","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@1d82999"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837549"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@b0c845e","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@35d303f"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837545"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@9f8c655","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@618886a"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837636"
"<android.util.Log: int w(java.lang.String,java.lang.String)>","xuming"," msg recieved !"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837664"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@269ab09","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@b10c10e"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837644"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@fc8a72f","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@8b9b13c"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837643"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@b78eec5","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@c9be01a"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837645"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@ac2874b","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@90ea528"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837633"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@67eb241","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@d87e3e6"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837552"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@ac3317d","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@1de5872"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837657"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@4ca94c3","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@566f140"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837557"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@e37ba1f","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@b69e16c"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837635"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@637adb1","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@4871296"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837553"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@b30ce17","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@f5cf204"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837554"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@f6873ed","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@919c222"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837555"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@16a34b3","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@bb92a70"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837556"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@b6561e9","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@135de6e"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837654"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@4c9690f","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@85e7d9c"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837629"
"<android.graphics.BitmapFactory: android.graphics.Bitmap decodeStream(java.io.InputStream,android.graphics.Rect,android.graphics.BitmapFactory$Options)>","android.content.res.AssetManager$AssetInputStream@d2933a5","Rect(0, 0 - 0, 0)","android.graphics.BitmapFactory$Options@ee5737a"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/mousemove.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/tapmouse.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/tapcheese.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/catlaughs.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/button.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/tapice.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/taprandom.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/tvwhitenoise.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/tvchannelswitch.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/newrecord.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/wooddrop.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/scratch.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/miceambience.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/showcheese.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/scorerolling.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/micecheers.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/lock.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/victory.ogg"
"<android.content.res.AssetManager: android.content.res.AssetFileDescriptor openFd(java.lang.String)>","sound/backgroundmenu.ogg"
"<android.view.View: void setVisibility(int)>","8"
"<android.util.Log: int d(java.lang.String,java.lang.String)>","Basket","Actual size: w=1080, h=1977"
